probability,true_label,species
0.29198584,0.0,Azadirachta indica
0.7650762,0.0,Azadirachta indica
0.6573599,1.0,Azadirachta indica
0.07683248,0.0,Azadirachta indica
0.14909463,0.0,Azadirachta indica
0.2568796,0.0,Azadirachta indica
0.37456194,1.0,Azadirachta indica
0.08215422,0.0,Azadirachta indica
0.2877532,0.0,Azadirachta indica
0.66761327,0.0,Azadirachta indica
0.6121347,1.0,Azadirachta indica
0.1778246,0.0,Azadirachta indica
0.75090754,0.0,Azadirachta indica
0.80084217,0.0,Azadirachta indica
0.3711188,1.0,Azadirachta indica
0.5515005,1.0,Azadirachta indica
0.5773287,0.0,Azadirachta indica
0.25452584,1.0,Azadirachta indica
0.59570915,0.0,Azadirachta indica
0.3734152,0.0,Azadirachta indica
0.65606064,0.0,Azadirachta indica
0.526266,1.0,Azadirachta indica
0.6132493,1.0,Azadirachta indica
0.6348084,1.0,Azadirachta indica
0.8667353,1.0,Azadirachta indica
0.6706029,1.0,Azadirachta indica
0.20441979,0.0,Azadirachta indica
0.06622755,0.0,Azadirachta indica
